2025-06-01 20:24:13,891 | INFO | Running EDA app.
2025-06-01 20:24:13,891 | INFO | Running EDA app.
2025-06-01 20:24:13,891 | INFO | Running EDA app.
2025-06-01 20:24:13,891 | INFO | Running EDA app.
2025-06-01 20:24:13,891 | INFO | Running EDA app.
2025-06-01 20:24:13,891 | INFO | Running EDA app.
2025-06-01 20:24:13,891 | INFO | Running EDA app.
2025-06-01 20:24:13,891 | INFO | Running EDA app.
2025-06-01 20:24:13,891 | INFO | Running EDA app.
2025-06-01 20:24:13,891 | INFO | Running EDA app.
2025-06-01 20:24:13,891 | INFO | Running EDA app.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,737 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:26,897 | INFO | Running ML app.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
2025-06-01 20:24:40,820 | INFO | Loaded final_dataset.pkl with 83678 rows.
